record_type,dimension,example,p,p_int,mode,mode_short,target,target_x_dofs,run_status,job_id,run_id,source_group,source_case_relpath,history_source,history_status,outer_iteration,inner_iteration,inner_count,x_true_dofs,x_true_dofs_before,x_true_dofs_after,y_true_dofs_before,y_true_dofs_after,g_true_dofs,iteration_seconds,elapsed_seconds,inner_iterations,y_converged,stopped_on_empty_y_marking,refined_x,uniform_x_refinement,uniform_y_refinement,x_refinement_mode,configured_rho,effective_rho,effective_rho_available,effective_rho_reason,posteriori_factor_configured_rho,posteriori_factor_effective_rho,posteriori_improvement_factor,eta_squared,eta,posteriori_estimator_configured_rho_squared,posteriori_estimator_configured_rho,posteriori_estimator_effective_rho_squared,posteriori_estimator_effective_rho,posteriori_estimator_configured_rho_final10_loglog_slope,posteriori_estimator_configured_rho_final10_convergence_rate,posteriori_estimator_configured_rho_final10_point_count,posteriori_estimator_effective_rho_final10_loglog_slope,posteriori_estimator_effective_rho_final10_convergence_rate,posteriori_estimator_effective_rho_final10_point_count,posteriori_estimator_effective_rho_squared_final10_loglog_slope,posteriori_estimator_effective_rho_squared_final10_convergence_rate,posteriori_estimator_effective_rho_squared_final10_point_count,lambda_y_squared,lambda_y,y_estimator_squared,y_estimator,y_estimator_threshold_squared,y_estimator_threshold,y_flux_squared,y_flux,y_reconstruction_squared,y_reconstruction,divergence_residual_squared,divergence_residual,divergence_residual_l2,flux_over_reconstruction,flux_squared_over_reconstruction_squared,reconstruction_over_flux,reconstruction_squared_over_flux_squared,flux_fraction_of_y_estimator,reconstruction_fraction_of_y_estimator,divergence_over_y_estimator,divergence_squared_over_y_estimator_squared,g_estimator_enabled,g_estimator_computed,g_estimator_skipped_reason,g_solver_status,g_lambda_difference_available,g_lambda_difference_squared,g_lambda_difference,g_over_y_estimator,g_squared_over_y_estimator_squared,flux_over_reconstruction_min,flux_over_reconstruction_max,flux_over_reconstruction_avg,flux_over_reconstruction_final,reconstruction_over_flux_min,reconstruction_over_flux_max,reconstruction_over_flux_avg,reconstruction_over_flux_final,g_over_y_estimator_min,g_over_y_estimator_max,g_over_y_estimator_avg,g_over_y_estimator_final,divergence_over_y_estimator_min,divergence_over_y_estimator_max,divergence_over_y_estimator_avg,divergence_over_y_estimator_final,flux_fraction_min,flux_fraction_max,flux_fraction_avg,flux_fraction_final,g_ratio_value_count,flux_ratio_value_count,reconstruction_ratio_value_count,divergence_ratio_value_count
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,9,,,507,507,595,625,625,954,0.0796451,0.599594,1,1,0,1,0,0,adaptive,1,0.228173,1,computed,2.44444,1.15025,2.12514,0.049195999999999997,0.221802,0.120257,0.34678091066262573,0.056587800000000001,0.23788190347313098,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0236875,0.15390699999999999,0.0050659299999999997,0.0711754,0.060533099999999999,0.246035,2.2198699999999999e-08,0.000148992,0.0050659099999999999,0.071175199999999994,1.29293e-25,3.5957399999999999e-13,3.59574e-13,0.0020933134012970814,4.3819767820588997e-06,477.71155498281786,228207.50764684417,0.0020933075191709497,0.99999719004037901,5.0519421035919716e-12,2.5522066037233048e-23,1,1,not_skipped,success,1,0.0032922899999999998,0.057378499999999999,0.80615634053338647,0.64988856932488215,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,10,,,595,595,971,735,735,1122,0.0930444,0.694863,1,1,0,1,0,0,adaptive,1,0.233085,1,computed,2.44444,1.15542,2.11563,0.048405299999999998,0.22001200000000001,0.118324,0.34398255769733443,0.055928499999999999,0.23649207174871634,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.024103699999999999,0.155254,0.0050865199999999998,0.071319900000000006,0.059206000000000002,0.24332300000000001,2.2194899999999999e-08,0.00014898,0.0050864999999999999,0.0713197,4.6699600000000004e-25,6.8337100000000002e-13,6.83371e-13,0.0020889039073355609,4.3634915953995869e-06,478.71996241106189,229174.26976467567,0.0020888980494924978,0.99999719573358903,9.5817717074757539e-12,9.1810510919056655e-23,1,1,not_skipped,success,1,0.0033016,0.057459499999999997,0.80565872919059045,0.64908817816503228,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,11,,,971,971,1351,1205,1205,1830,0.137803,0.834886,1,1,0,1,0,0,adaptive,1,0.25399,1,computed,2.44444,1.17799,2.0751,0.036361699999999997,0.190688,0.088884199999999997,0.29813453339054835,0.042833599999999999,0.20696279858950498,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.018070599999999999,0.13442699999999999,0.0044213200000000003,0.066492999999999997,0.044491099999999999,0.21092900000000001,1.01462e-08,0.000100728,0.0044213100000000003,0.066492899999999994,2.9118400000000001e-24,1.70641e-12,1.70641e-12,0.001514868504757651,2.2948402170397459e-06,660.12330235882769,435760.18607951753,0.0015148662265200849,0.9999984960822943,2.5663002120523966e-11,6.5859064713705407e-22,1,1,not_skipped,success,1,0.00201724,0.044913700000000001,0.675465086550464,0.45625288375417294,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,12,,,1351,1351,1583,1680,1680,2544,0.17999,1.01722,1,1,0,1,0,0,adaptive,1,0.314402,1,computed,2.44444,1.24789,1.95887,0.025626300000000001,0.160082,0.062642000000000003,0.25028383887099065,0.031978699999999999,0.17882589297973603,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.012978399999999999,0.113923,0.0044181300000000001,0.066469,0.0312476,0.17677000000000001,4.05723e-10,2.0142599999999999e-05,0.0044181300000000001,0.066469,5.9809599999999997e-24,2.4456e-12,2.4456e-12,0.00030303750620590047,9.1831385676745593e-08,3299.921559282317,10889523.147566197,0.00030303750620590047,1,3.6793091516345969e-11,1.3537311034306368e-21,1,1,not_skipped,success,1,0.0020991600000000001,0.045816599999999999,0.68929275301268256,0.47512409096156066,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,13,,,1583,1583,1959,1970,1970,2982,0.212972,1.23263,1,1,0,1,0,0,adaptive,1,0.320574,1,computed,2.44444,1.25539,1.94716,0.025223200000000001,0.15881799999999999,0.061656700000000002,0.24830767205223442,0.031664999999999999,0.17794662120984484,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0131878,0.114838,0.0044289999999999998,0.066550799999999993,0.030572200000000001,0.174849,4.0569699999999998e-10,2.0141900000000001e-05,0.0044289999999999998,0.066550799999999993,2.3552100000000001e-23,4.8530500000000002e-12,4.85305e-12,0.00030265451354454046,9.1600135470760901e-08,3304.0974287430672,10917014.422093336,0.00030265451354454046,1,7.2922489286379739e-11,5.3177015127568305e-21,1,1,not_skipped,success,1,0.0021033900000000001,0.045862699999999999,0.68913822223023624,0.47491307292842633,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,14,,,1959,1959,2719,2440,2440,3690,0.260565,1.49585,1,1,0,1,0,0,adaptive,1,0.331828,1,computed,2.44444,1.26924,1.92591,0.024519300000000001,0.156586,0.059936000000000003,0.2448182999695897,0.0311209,0.17641116744696181,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.013424699999999999,0.115865,0.0044653200000000001,0.066822999999999994,0.029450199999999999,0.17161100000000001,4.0564000000000001e-10,2.0140500000000001e-05,0.0044653200000000001,0.066822999999999994,1.31585e-22,1.1471000000000001e-11,1.1471e-11,0.0003014007153225686,9.0842313652772926e-08,3317.8421588341894,11008085.98757519,0.0003014007153225686,1,1.7166245155111268e-10,2.9468212804457466e-20,1,1,not_skipped,success,1,0.00211516,0.045990900000000001,0.68824955479400818,0.47368609640518483,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,15,,,2719,2719,3755,3390,3390,5118,0.316641,1.81515,1,1,0,1,0,0,adaptive,1,0.495339,1,computed,2.44444,1.49303,1.63724,0.0183568,0.135487,0.044872099999999998,0.21183035665362035,0.0274071,0.16555089851764623,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0114965,0.107222,0.0062030699999999998,0.078759599999999999,0.021405799999999999,0.14630699999999999,4.02825e-10,2.00705e-05,0.0062030699999999998,0.078759599999999999,4.0817099999999998e-22,2.0203200000000001e-11,2.02032e-11,0.00025483242677718019,6.4939618608205299e-08,3924.1473804837947,15398920.126605846,0.00025483242677718019,1,2.5651730074809928e-10,6.5801449927213456e-20,1,1,not_skipped,success,1,0.0025401,0.050399399999999997,0.63991437234318094,0.40949078440191711,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,16,,,3755,3755,4847,4685,4685,7068,0.445268,2.26297,1,1,0,1,0,0,adaptive,1,0.646918,1,computed,2.44444,1.73665,1.40756,0.0124165,0.111429,0.030351400000000001,0.17421653193655304,0.021563200000000001,0.14684413505482607,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0069797799999999997,0.083545099999999997,0.0069260399999999996,0.0832228,0.0148328,0.12179,1.0584000000000001e-10,1.02879e-05,0.0069260399999999996,0.0832228,1.50118e-21,3.8744999999999998e-11,3.8745e-11,0.00012361876793378737,1.5281459535318884e-08,8089.3865609113618,65438775.510204077,0.00012361876793378737,1,4.6555751548854397e-10,2.1674434453165159e-19,1,1,not_skipped,success,1,0.00207742,0.045578800000000003,0.54767203218348826,0.29994340200172104,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,17,,,4847,4847,6415,6050,6050,9120,0.576887,2.84257,1,1,0,1,0,0,adaptive,1,0.739085,1,computed,2.44444,1.90203,1.28518,0.0107911,0.10388,0.0263783,0.1624139772310253,0.020525100000000001,0.14326583682092531,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0063398300000000003,0.079622999999999999,0.00747833,0.086477299999999993,0.0127695,0.11300200000000001,9.5943699999999997e-11,9.7950899999999998e-06,0.00747833,0.086477299999999993,1.1349899999999999e-20,1.0653600000000001e-10,1.06536e-10,0.00011326775928480654,1.2829562215093476e-08,8828.637613334844,77944982.317755103,0.00011326775928480654,1,1.2319533565455907e-09,1.5177051560976848e-18,1,1,not_skipped,success,1,0.00228415,0.0477927,0.55266179679522842,0.30543583928497403,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,18,,,6415,6415,9011,8010,8010,12066,0.730662,3.576,1,1,0,1,0,0,adaptive,1,0.816127,1,computed,2.44444,2.05058,1.19207,0.0091231799999999998,0.095515299999999997,0.022301100000000001,0.14933552825767885,0.0187078,0.13677645996296292,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.00572851,0.075686900000000001,0.0073819300000000001,0.0859182,0.0106319,0.10311099999999999,8.3165299999999997e-11,9.1194999999999997e-06,0.0073819300000000001,0.0859182,3.8213099999999999e-20,1.95482e-10,1.95482e-10,0.00010614165566783289,1.1266064565770739e-08,9421.371785733867,88762139.979053766,0.00010614165566783289,1,2.2752106072985701e-09,5.1765730642257515e-18,1,1,not_skipped,success,1,0.00276092,0.052544500000000001,0.61156425530330016,0.37401059072627346,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,19,,,9011,9011,11447,11245,11245,16938,1.07353,4.65254,1,1,0,1,0,0,adaptive,1,0.750346,1,computed,2.44444,1.92315,1.27106,0.00721588,0.084946400000000005,0.0176388,0.13281114411072589,0.013877199999999999,0.11780152800367234,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0046114900000000002,0.067907999999999996,0.00500061,0.070715,0.0083733899999999997,0.091506199999999996,6.3505199999999999e-12,2.5200200000000001e-06,0.00500061,0.070715,1.5155e-19,3.8929399999999999e-10,3.89294e-10,3.5636286502156549e-05,1.2699490662139219e-09,28061.285227895016,787433155.0802139,3.5636286502156549e-05,1,5.5051120695750543e-09,3.0306302631079008e-17,1,1,not_skipped,success,1,0.00125117,0.035371800000000002,0.50020222017959415,0.25020347517602853,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,20,,,11447,11447,14555,14290,14290,21510,1.41273,6.0685,1,1,0,1,0,0,adaptive,1,0.756021,1,computed,2.44444,1.93387,1.26402,0.0054125299999999996,0.073569899999999994,0.0132306,0.11502434524916888,0.010467199999999999,0.10230933486246502,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.00326691,0.057156800000000001,0.0038709999999999999,0.062217399999999999,0.0063661500000000001,0.079788100000000001,2.9582100000000002e-12,1.7199400000000001e-06,0.0038709999999999999,0.062217399999999999,2.8102500000000001e-19,5.3011800000000001e-10,5.30118e-10,2.7644035269876275e-05,7.6419788168431941e-10,36174.168866355802,1308561596.3707781,2.7644035269876275e-05,1,8.5204139035060935e-09,7.2597520020666506e-17,1,1,not_skipped,success,1,0.0011161400000000001,0.033408599999999997,0.53696554340104208,0.28833376388530096,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,21,,,14555,14555,18671,18175,18175,27342,1.69748,7.76947,1,1,0,1,0,0,adaptive,1,0.786834,1,computed,2.44444,1.99298,1.22653,0.0043728100000000004,0.066127199999999997,0.0106891,0.10338810376440802,0.0087149199999999993,0.093353735865256082,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0026644899999999998,0.051618700000000003,0.0033459399999999999,0.057844100000000002,0.0051320699999999999,0.071638400000000005,2.7020599999999999e-12,1.6438e-06,0.0033459399999999999,0.057844100000000002,1.2592399999999999e-18,1.12216e-09,1.12216e-09,2.8417764300939939e-05,8.0756379373210521e-10,35189.256600559682,1238292265.9008312,2.8417764300939939e-05,1,1.939973134684436e-08,3.7634864940793917e-16,1,1,not_skipped,success,1,0.0010976499999999999,0.033130800000000002,0.57276022965177087,0.32805429864253394,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,22,,,18671,18671,24007,23320,23320,35064,2.21571,9.98897,1,1,0,1,0,0,adaptive,1,0.887751,1,computed,2.44444,2.19732,1.11246,0.0036025200000000001,0.060020999999999998,0.0088061600000000004,0.093841142363038185,0.0079159,0.088971343701216524,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0022561600000000001,0.047499,0.00339011,0.058224699999999997,0.0042008999999999996,0.064814399999999994,2.6994e-12,1.6429800000000001e-06,0.00339011,0.058224699999999997,3.5700799999999997e-18,1.8894700000000001e-09,1.88947e-09,2.821792126022118e-05,7.962573485816094e-10,35438.471557779158,1255875379.7140105,2.821792126022118e-05,1,3.2451347967443371e-08,1.0530867729955665e-15,1,1,not_skipped,success,1,0.00102399,0.031999800000000002,0.54959149639242455,0.30205214580057876,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,23,,,24007,24007,30527,29990,29990,45084,3.05445,13.0478,1,1,0,1,0,0,adaptive,1,0.821644,1,computed,2.44444,2.06159,1.18571,0.00321157,0.056670699999999997,0.0078505099999999998,0.088603103783106832,0.0066209399999999996,0.081369158776529088,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0021048899999999999,0.045879099999999999,0.0025958499999999998,0.050949500000000002,0.0037034300000000002,0.060855800000000002,2.6612599999999999e-12,1.63134e-06,0.0025958499999999998,0.050949500000000002,1.7163100000000001e-17,4.1428399999999997e-09,4.14284e-09,3.2018763677759347e-05,1.0251979120519292e-09,31231.686834136355,975421416.92281091,3.2018763677759347e-05,1,8.1312672352034843e-08,6.6117456709748264e-15,1,1,not_skipped,success,1,0.00082213800000000004,0.028672900000000001,0.56277097910676255,0.31671244486391742,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,24,,,30527,30527,38047,38140,38140,57312,3.70925,16.7622,1,1,0,1,0,0,adaptive,1,0.770606,1,computed,2.44444,1.96166,1.24611,0.0026821000000000002,0.051789000000000002,0.0065562499999999996,0.080970673703508231,0.0052613699999999996,0.072535301750251233,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0018094000000000001,0.042537100000000001,0.00191372,0.043746100000000003,0.00306997,0.0554073,2.6521999999999999e-12,1.6285599999999999e-06,0.00191372,0.043746100000000003,4.9101199999999999e-17,7.00723e-09,7.00723e-09,3.7227547141345165e-05,1.3858871726271346e-09,26861.828854939336,721559460.07088459,3.7227547141345165e-05,1,1.6017953600435238e-07,2.5657462951737976e-14,1,1,not_skipped,success,1,0.000612412,0.024747000000000002,0.56569614205609187,0.32001128691762637,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,25,,,38047,38047,47907,47540,47540,71418,4.85178,21.6196,1,1,0,1,0,0,adaptive,1,0.743574,1,computed,2.44444,1.91043,1.27953,0.00192395,0.043862900000000003,0.0047029999999999997,0.068578422262399713,0.00367557,0.06062647936339368,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.0012050699999999999,0.034714099999999998,0.0013207799999999999,0.0363425,0.0022434600000000001,0.047365200000000003,2.1294000000000002e-12,1.45925e-06,0.0013207799999999999,0.0363425,1.1470399999999999e-16,1.071e-08,1.071e-08,4.0152713764875835e-05,1.6122291373279428e-09,24904.916909371252,620259227.95153558,4.0152713764875835e-05,1,2.9469629221985276e-07,8.6845651811808172e-14,1,1,not_skipped,success,1,0.000399947,0.019998700000000001,0.55028410263465644,0.30281121761383428,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p4,4,adaptive_g_effective_rho,g_eff_rho,production_2M,2000000,completed,24339271,20260701_092022_572703_job24339271,snellius_next_mem216,algorithm_data_ordered/1d/non_matching_initial/p4/production_2M/adaptive_g_effective_rho,outer_history.csv,completed,26,,,47907,47907,61563,59865,59865,89916,6.31912,27.9453,1,1,0,1,0,0,adaptive,1,0.773595,1,computed,2.44444,1.9674,1.24248,0.0016865999999999999,0.041068199999999999,0.0041227900000000003,0.064208955761638112,0.0033181999999999999,0.057603819317819542,-0.48622542621804399,0.48622542621804399,10,-0.52039935058972564,0.52039935058972564,10,-1.0407987011794515,1.0407987011794515,10,0.00108894,0.032999100000000003,0.0012298400000000001,0.035069099999999999,0.00195222,0.044183899999999998,1.8946499999999998e-12,1.37646e-06,0.0012298400000000001,0.035069099999999999,3.4836499999999999e-16,1.8664500000000001e-08,1.86645e-08,3.9249937979588873e-05,1.5405662525206528e-09,25477.747264722548,649111973.1876601,3.9249937979588873e-05,1,5.3222067290007445e-07,2.8326042412021076e-13,1,1,not_skipped,success,1,0.00042528999999999999,0.020622600000000001,0.5880561519970573,0.34580921095427047,,,,,,,,,,,,,,,,,,,,,,,,
